# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 229.529245 0.600000 0.600000 112.882622
-78.559857 230.068804 0.600000 0.600000 114.010300
-75.214368 230.605513 0.600000 0.600000 115.132022
-72.485798 231.138913 0.600000 0.600000 116.246828
-70.118394 231.668558 0.600000 0.600000 117.353786
-67.995177 232.193896 0.600000 0.600000 118.451743
-66.051021 232.714255 0.600000 0.600000 119.539293
-64.245254 233.228681 0.600000 0.600000 120.614443
-62.550469 233.735993 0.600000 0.600000 121.674725
-60.947155 234.235285 0.600000 0.600000 122.718246
-59.420843 234.725924 0.600000 0.600000 123.743681
-57.960452 235.207491 0.600000 0.600000 124.750156
-56.557269 235.679718 0.600000 0.600000 125.737111
-55.204301 236.142450 0.600000 0.600000 126.704220
-53.895832 236.595612 0.600000 0.600000 127.651329
-52.627117 237.039186 0.600000 0.600000 128.578399
-51.394167 237.473197 0.600000 0.600000 129.485482
-50.193591 237.897697 0.600000 0.600000 130.372687
-49.022477 238.312762 0.600000 0.600000 131.240173
-47.878298 238.718478 0.600000 0.600000 132.088119
-46.758852 239.114947 0.600000 0.600000 132.916739
-45.662198 239.502273 0.600000 0.600000 133.726251
-44.586620 239.880565 0.600000 0.600000 134.516881
-43.530588 240.249935 0.600000 0.600000 135.288864
-42.492733 240.610496 0.600000 0.600000 136.042437
-41.471824 240.962358 0.600000 0.600000 136.777828
-40.466747 241.305632 0.600000 0.600000 137.495271
-39.476493 241.640427 0.600000 0.600000 138.194992
-38.500141 241.966848 0.600000 0.600000 138.877212
-37.536848 242.285000 0.600000 0.600000 139.542150
-36.585843 242.594982 0.600000 0.600000 140.190012
-35.646414 242.896894 0.600000 0.600000 140.821008
-34.717906 243.190828 0.600000 0.600000 141.435331
-33.799709 243.476878 0.600000 0.600000 142.033175
-32.891259 243.755130 0.600000 0.600000 142.614722
-31.992032 244.025671 0.600000 0.600000 143.180152
-31.101537 244.288584 0.600000 0.600000 143.729641
-30.219314 244.543946 0.600000 0.600000 144.263347
-29.344934 244.791834 0.600000 0.600000 144.781433
-28.477994 245.032322 0.600000 0.600000 145.284053
-27.618112 245.265480 0.600000 0.600000 145.771353
-26.764931 245.491375 0.600000 0.600000 146.243474
-25.918110 245.710072 0.600000 0.600000 146.700550
-25.077328 245.921634 0.600000 0.600000 147.142715
-24.242282 246.126120 0.600000 0.600000 147.570091
-23.412680 246.323587 0.600000 0.600000 147.982797
-22.588248 246.514090 0.600000 0.600000 148.380948
-21.768723 246.697680 0.600000 0.600000 148.764651
-20.953852 246.874409 0.600000 0.600000 149.134015
-20.143396 247.044323 0.600000 0.600000 149.489135
-19.337123 247.207468 0.600000 0.600000 149.830108
-18.534813 247.363886 0.600000 0.600000 150.157022
-17.736252 247.513620 0.600000 0.600000 150.469966
-16.941235 247.656709 0.600000 0.600000 150.769022
-16.149565 247.793189 0.600000 0.600000 151.054265
-15.361050 247.923095 0.600000 0.600000 151.325769
-14.575505 248.046461 0.600000 0.600000 151.583603
-13.792751 248.163318 0.600000 0.600000 151.827835
-13.012614 248.273696 0.600000 0.600000 152.058525
-12.234924 248.377622 0.600000 0.600000 152.275730
-11.459516 248.475123 0.600000 0.600000 152.479507
-10.686230 248.566222 0.600000 0.600000 152.669904
-9.914909 248.650942 0.600000 0.600000 152.846969
-9.145398 248.729304 0.600000 0.600000 153.010745
-8.377548 248.801328 0.600000 0.600000 153.161276
-7.611211 248.867030 0.600000 0.600000 153.298593
-6.846240 248.926428 0.600000 0.600000 153.422735
-6.082494 248.979534 0.600000 0.600000 153.533726
-5.319832 249.026363 0.600000 0.600000 153.631599
-4.558113 249.066925 0.600000 0.600000 153.716373
-3.797202 249.101230 0.600000 0.600000 153.788071
-3.036960 249.129287 0.600000 0.600000 153.846710
-2.277253 249.151101 0.600000 0.600000 153.892301
-1.517947 249.166680 0.600000 0.600000 153.924861
-0.758907 249.176025 0.600000 0.600000 153.944392
0.000000 249.179140 0.600000 0.600000 153.950903
0.758907 249.176025 0.600000 0.600000 153.944392
1.517947 249.166680 0.600000 0.600000 153.924861
2.277253 249.151101 0.600000 0.600000 153.892301
3.036960 249.129287 0.600000 0.600000 153.846710
3.797202 249.101230 0.600000 0.600000 153.788071
4.558113 249.066925 0.600000 0.600000 153.716373
5.319832 249.026363 0.600000 0.600000 153.631599
6.082494 248.979534 0.600000 0.600000 153.533726
6.846240 248.926428 0.600000 0.600000 153.422735
7.611211 248.867030 0.600000 0.600000 153.298593
8.377548 248.801328 0.600000 0.600000 153.161276
9.145398 248.729304 0.600000 0.600000 153.010745
9.914909 248.650942 0.600000 0.600000 152.846969
10.686230 248.566222 0.600000 0.600000 152.669904
11.459516 248.475123 0.600000 0.600000 152.479507
12.234924 248.377622 0.600000 0.600000 152.275730
13.012614 248.273696 0.600000 0.600000 152.058525
13.792751 248.163318 0.600000 0.600000 151.827835
14.575505 248.046461 0.600000 0.600000 151.583603
15.361050 247.923095 0.600000 0.600000 151.325769
16.149565 247.793189 0.600000 0.600000 151.054265
16.941235 247.656709 0.600000 0.600000 150.769022
17.736252 247.513620 0.600000 0.600000 150.469966
18.534813 247.363886 0.600000 0.600000 150.157022
19.337123 247.207468 0.600000 0.600000 149.830108
20.143396 247.044323 0.600000 0.600000 149.489135
20.953852 246.874409 0.600000 0.600000 149.134015
21.768723 246.697680 0.600000 0.600000 148.764651
22.588248 246.514090 0.600000 0.600000 148.380948
23.412680 246.323587 0.600000 0.600000 147.982797
24.242282 246.126120 0.600000 0.600000 147.570091
25.077328 245.921634 0.600000 0.600000 147.142715
25.918110 245.710072 0.600000 0.600000 146.700550
26.764931 245.491375 0.600000 0.600000 146.243474
27.618112 245.265480 0.600000 0.600000 145.771353
28.477994 245.032322 0.600000 0.600000 145.284053
29.344934 244.791834 0.600000 0.600000 144.781433
30.219314 244.543946 0.600000 0.600000 144.263347
31.101537 244.288584 0.600000 0.600000 143.729641
31.992032 244.025671 0.600000 0.600000 143.180152
32.891259 243.755130 0.600000 0.600000 142.614722
