# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 327.962498 0.245000 0.276312 318.608121
-78.521659 327.815190 0.245000 0.275156 318.300247
-75.164888 327.650049 0.243750 0.273191 317.955102
-72.427054 327.469614 0.243750 0.272257 317.577993
-70.051556 327.287992 0.243750 0.271375 317.198403
-67.921031 327.099187 0.242500 0.269548 316.803801
-65.970136 326.902850 0.242500 0.268724 316.393457
-64.158067 326.709317 0.242500 0.267929 315.988973
-62.457325 326.513204 0.241250 0.266172 315.579096
-60.848336 326.312493 0.241250 0.265414 315.159610
-59.316583 326.115671 0.241250 0.264677 314.748252
-57.850948 325.919514 0.240000 0.262977 314.338284
-56.442690 325.719252 0.238750 0.261257 313.919737
-55.084794 325.525721 0.238750 0.260577 313.515257
-53.771523 325.332103 0.237500 0.258936 313.110595
-52.498117 325.139080 0.237500 0.258281 312.707177
-51.260575 324.951741 0.237500 0.257641 312.315639
-50.055495 324.764873 0.236250 0.256047 311.925085
-48.879952 324.580598 0.236250 0.255430 311.539950
-47.731416 324.400443 0.233750 0.252918 311.163426
-46.607672 324.222727 0.233750 0.252329 310.791999
-45.506776 324.050888 0.233750 0.251753 310.432856
-44.427004 323.879487 0.231250 0.249309 310.074628
-43.366822 323.712908 0.230000 0.247823 309.726478
-42.324857 323.550778 0.227500 0.245434 309.387626
-41.299873 323.392774 0.225000 0.243067 309.057398
-40.290752 323.239979 0.225000 0.242545 308.738056
-39.296480 323.091615 0.225000 0.242033 308.427975
-38.316134 322.947779 0.225000 0.241533 308.127358
-37.348870 322.808570 0.225000 0.241043 307.836411
-36.393910 322.674082 0.225000 0.240564 307.555331
-35.450543 322.544376 0.225000 0.240095 307.284246
-34.518108 322.419504 0.225000 0.239637 307.023263
-33.595995 322.299514 0.225000 0.239190 306.772484
