# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 277.111885 0.272500 0.332182 212.330340
-78.521659 278.473994 0.271250 0.328558 215.177147
-75.164888 279.824118 0.270000 0.324947 217.998907
-72.427054 281.161516 0.267500 0.320456 220.794068
-70.051556 282.489559 0.265000 0.315995 223.569678
-67.921031 283.799127 0.263750 0.312642 226.306675
-65.970136 285.087420 0.262500 0.309170 228.999208
-64.158067 286.354491 0.260000 0.304786 231.647386
-62.457325 287.598935 0.257500 0.300428 234.248274
-60.848336 288.819913 0.255000 0.296095 236.800118
-59.316583 290.018046 0.253750 0.292731 239.304216
-57.850948 291.190569 0.251250 0.288454 241.754789
-56.442690 292.340228 0.248750 0.284203 244.157577
-55.084794 293.466363 0.246250 0.279979 246.511199
-53.771523 294.565510 0.241250 0.273767 248.808416
-52.498117 295.642466 0.237500 0.268555 251.059254
-51.260575 296.692766 0.225000 0.256482 253.254381
-50.055495 297.723169 0.225000 0.254297 255.407923
-48.879952 298.729696 0.225000 0.252149 257.511565
-47.731416 299.712873 0.225000 0.250039 259.566405
-46.607672 300.673186 0.225000 0.247967 261.573459
-45.506776 301.611086 0.225000 0.245933 263.533670
-44.427004 302.526994 0.225000 0.243936 265.447917
-43.366822 303.421303 0.225000 0.241977 267.317023
-42.324857 304.294377 0.225000 0.240056 269.141748
-41.299873 305.146559 0.225000 0.238172 270.922808
-40.290752 305.978170 0.225000 0.236326 272.660875
-39.296480 306.789512 0.225000 0.234518 274.356580
-38.316134 307.580866 0.225000 0.232747 276.010510
-37.348870 308.352498 0.225000 0.231015 277.623221
-36.393910 309.104658 0.225000 0.229319 279.195235
-35.450543 309.837582 0.225000 0.227662 280.727046
-34.518108 310.551491 0.225000 0.226042 282.219116
-33.595995 311.246596 0.225000 0.224460 283.671886
-32.683639 311.923093 0.225000 0.222915 285.085764
-31.780510 312.581170 0.225000 0.221408 286.461145
-30.886118 313.221002 0.225000 0.219939 287.798394
-30.000000 313.842757 0.225000 0.218507 289.097862
-29.121726 314.446594 0.225000 0.217114 290.359881
-28.250889 315.032660 0.225000 0.215757 291.584759
-27.387108 315.601098 0.225000 0.214439 292.772795
-26.530021 316.152042 0.225000 0.213158 293.924268
-25.679289 316.685618 0.225000 0.211915 295.039442
-24.834587 317.201947 0.225000 0.210710 296.118569
-23.995611 317.701142 0.225000 0.209542 297.161887
-23.162069 318.183311 0.225000 0.208412 298.169620
-22.333683 318.648557 0.225000 0.207319 299.141984
-21.510188 319.096975 0.225000 0.206264 300.079178
-20.691333 319.528657 0.225000 0.205247 300.981393
-19.876874 319.943690 0.225000 0.204268 301.848812
-19.066580 320.342154 0.225000 0.203326 302.681602
-18.260228 320.724128 0.225000 0.202422 303.479928
-17.457603 321.089684 0.225000 0.201556 304.243940
-16.658499 321.438891 0.225000 0.200727 304.973782
-15.862716 321.771812 0.225000 0.199936 305.669587
-15.070062 322.088511 0.225000 0.199183 306.331488
-14.280350 322.389042 0.225000 0.198467 306.959598
-13.493399 322.673461 0.225000 0.197789 307.554033
-12.709033 322.941816 0.225000 0.197149 308.114895
-11.927082 323.194155 0.225000 0.196546 308.642284
-11.147378 323.430522 0.225000 0.195981 309.136291
-10.369760 323.650956 0.225000 0.195454 309.596998
-9.594068 323.855496 0.225000 0.194964 310.024487
-8.820148 324.044175 0.225000 0.194512 310.418826
-8.047846 324.217024 0.225000 0.194098 310.780080
-7.277014 324.374074 0.225000 0.193721 311.108315
-6.507504 324.515348 0.225000 0.193382 311.403577
-5.739170 324.640872 0.225000 0.193081 311.665922
-4.971872 324.750664 0.225000 0.192817 311.895388
-4.205466 324.844743 0.225000 0.192591 312.092013
-3.439813 324.923123 0.225000 0.192403 312.255827
-2.674774 324.985819 0.225000 0.192252 312.386862
-1.910213 325.032839 0.225000 0.192140 312.485134
-1.145992 325.064191 0.225000 0.192064 312.550659
-0.381975 325.079880 0.225000 0.192027 312.583449
0.381975 325.079909 0.225000 0.192027 312.583510
1.145992 325.064278 0.225000 0.192065 312.550841
1.910213 325.032984 0.225000 0.192140 312.485437
2.674774 324.986022 0.225000 0.192253 312.387286
3.439813 324.923385 0.225000 0.192404 312.256375
4.205466 324.845063 0.225000 0.192592 312.092682
4.971872 324.751043 0.225000 0.192819 311.896180
5.739170 324.641310 0.225000 0.193082 311.666838
6.507504 324.515846 0.225000 0.193384 311.404618
7.277014 324.374631 0.225000 0.193723 311.109479
8.047846 324.217642 0.225000 0.194100 310.781372
8.820148 324.044853 0.225000 0.194514 310.420243
9.594068 323.856235 0.225000 0.194967 310.026031
10.369760 323.651758 0.225000 0.195456 309.598674
11.147378 323.431386 0.225000 0.195984 309.138097
11.927082 323.195082 0.225000 0.196549 308.644221
12.709033 322.942807 0.225000 0.197152 308.116967
13.493399 322.674516 0.225000 0.197793 307.556238
14.280350 322.390162 0.225000 0.198471 306.961939
15.070062 322.089697 0.225000 0.199187 306.333967
15.862716 321.773066 0.225000 0.199940 305.672208
16.658499 321.440212 0.225000 0.200732 304.976543
17.457603 321.091074 0.225000 0.201560 304.246845
18.260228 320.725589 0.225000 0.202427 303.482981
19.066580 320.343686 0.225000 0.203331 302.684804
19.876874 319.945294 0.225000 0.204273 301.852164
20.691333 319.530334 0.225000 0.205253 300.984898
21.510188 319.098727 0.225000 0.206270 300.082839
22.333683 318.650385 0.225000 0.207325 299.145805
23.162069 318.185217 0.225000 0.208418 298.173604
23.995611 317.703126 0.225000 0.209548 297.166033
24.834587 317.204012 0.225000 0.210716 296.122885
25.679289 316.687764 0.225000 0.211921 295.043927
26.530021 316.154272 0.225000 0.213165 293.928928
27.387108 315.603413 0.225000 0.214446 292.777633
28.250889 315.035062 0.225000 0.215764 291.589780
29.121726 314.449084 0.225000 0.217121 290.365086
30.000000 313.845338 0.225000 0.218515 289.103256
30.886118 313.223675 0.225000 0.219946 287.803981
31.780510 312.583937 0.225000 0.221416 286.466928
32.683639 311.925956 0.225000 0.222923 285.091748
33.595995 311.249558 0.225000 0.224467 283.678076
34.518108 310.554554 0.225000 0.226050 282.225518
35.450543 309.840747 0.225000 0.227670 280.733661
36.393910 309.107928 0.225000 0.229327 279.202070
37.348870 308.355876 0.225000 0.231022 277.630281
38.316134 307.584354 0.225000 0.232756 276.017800
39.296480 306.793112 0.225000 0.234526 274.364104
40.290752 305.981886 0.225000 0.236335 272.668642
41.299873 305.150393 0.225000 0.238181 270.930821
