# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 320.472031 0.256250 0.275189 302.953045
-78.521659 319.989931 0.256250 0.274627 301.945456
-75.164888 319.497156 0.256250 0.274230 300.915556
-72.427054 318.998151 0.256250 0.273905 299.872636
-70.051556 318.495809 0.256250 0.273625 298.822741
-67.921031 317.991818 0.256250 0.273377 297.769400
-65.970136 317.486570 0.255000 0.271965 296.713431
-64.158067 316.978998 0.255000 0.271746 295.652606
-62.457325 316.471720 0.255000 0.271545 294.592395
-60.848336 315.965657 0.255000 0.271360 293.534723
-59.316583 315.461625 0.255000 0.271189 292.481296
-57.850948 314.962333 0.255000 0.271029 291.437776
-56.442690 314.466673 0.255000 0.270881 290.401847
-55.084794 313.974697 0.255000 0.270743 289.373617
-53.771523 313.486823 0.255000 0.270614 288.353960
-52.498117 313.003415 0.255000 0.270494 287.343637
-51.260575 312.522997 0.253750 0.269118 286.339564
-50.055495 312.045688 0.253750 0.269004 285.341988
-48.879952 311.573049 0.253750 0.268898 284.354172
-47.731416 311.105778 0.253750 0.268799 283.377576
-46.607672 310.646430 0.253750 0.268706 282.417539
-45.506776 310.192730 0.253750 0.268621 281.469306
-44.427004 309.744893 0.253750 0.268541 280.533326
-43.366822 309.303133 0.253750 0.268468 279.610048
-42.324857 308.864580 0.252500 0.267119 278.693472
-41.299873 308.431700 0.252500 0.267049 277.788753
-40.290752 308.005045 0.251250 0.266057 276.897044
-39.296480 307.588005 0.251250 0.266000 276.025430
-38.316134 307.177660 0.251250 0.265948 275.167809
-37.348870 306.774188 0.251250 0.265901 274.324553
-36.393910 306.375029 0.250000 0.264577 273.490311
-35.450543 305.981851 0.250000 0.264532 272.668569
-34.518108 305.596802 0.250000 0.264492 271.863816
-33.595995 305.221299 0.250000 0.264456 271.079015
-32.683639 304.853223 0.250000 0.264424 270.309736
-31.780510 304.492733 0.250000 0.264397 269.556312
-30.886118 304.136332 0.248750 0.263094 268.811434
-30.000000 303.787212 0.248750 0.263068 268.081773
-29.121726 303.448388 0.248750 0.263046 267.373631
-28.250889 303.118691 0.248750 0.263028 266.684564
-27.387108 302.796779 0.246250 0.260836 266.011768
-26.530021 302.479172 0.246250 0.260819 265.347969
-25.679289 302.170026 0.246250 0.260806 264.701854
-24.834587 301.872704 0.246250 0.260796 264.080451
-23.995611 301.583885 0.246250 0.260790 263.476820
-23.162069 301.302059 0.245000 0.259540 262.887803
-22.333683 301.026069 0.245000 0.259534 262.310984
-21.510188 300.761298 0.245000 0.259531 261.757613
-20.691333 300.506976 0.245000 0.259532 261.226080
-19.876874 300.259172 0.242500 0.257393 260.708169
-19.066580 300.018279 0.242500 0.257394 260.204703
-18.260228 299.790812 0.242500 0.257397 259.729297
-17.457603 299.572581 0.242500 0.257404 259.273194
-16.658499 299.359924 0.241250 0.256209 258.828741
-15.862716 299.157337 0.241250 0.256215 258.405334
-15.070062 298.967043 0.241250 0.256223 258.007620
-14.280350 298.782606 0.238750 0.254143 257.622147
-13.493399 298.608919 0.238750 0.254151 257.259141
-12.709033 298.447280 0.238750 0.254161 256.921315
-11.927082 298.291614 0.237500 0.253029 256.595973
-11.147378 298.147353 0.237500 0.253038 256.294468
-10.369760 298.013832 0.235000 0.251024 256.015409
-9.594068 297.886910 0.235000 0.251031 255.750142
-8.820148 297.773994 0.233750 0.249966 255.514147
-8.047846 297.666220 0.232500 0.249054 255.288900
-7.277014 297.570892 0.231250 0.248021 255.089664
-6.507504 297.483029 0.228750 0.246104 254.906031
-5.739170 297.405211 0.225000 0.243255 254.743391
-4.971872 297.338874 0.225000 0.243246 254.604747
-4.205466 297.282061 0.225000 0.243238 254.486007
-3.439813 297.234771 0.225000 0.243232 254.387171
-2.674774 297.196998 0.225000 0.243227 254.308226
-1.910213 297.168740 0.225000 0.243223 254.249167
-1.145992 297.149992 0.225000 0.243220 254.209983
-0.381975 297.140754 0.225000 0.243219 254.190676
0.381975 297.141024 0.225000 0.243219 254.191240
1.145992 297.150801 0.225000 0.243220 254.211674
1.910213 297.170088 0.225000 0.243223 254.251984
2.674774 297.198886 0.225000 0.243226 254.312172
3.439813 297.237200 0.225000 0.243231 254.392248
4.205466 297.285031 0.225000 0.243238 254.492215
4.971872 297.342385 0.225000 0.243245 254.612085
5.739170 297.409266 0.225000 0.243254 254.751866
6.507504 297.487324 0.228750 0.246108 254.915007
7.277014 297.575690 0.231250 0.248028 255.099692
8.047846 297.672027 0.232500 0.249058 255.301036
8.820148 297.780161 0.233750 0.249969 255.527036
9.594068 297.893670 0.235000 0.251029 255.764270
10.369760 298.021300 0.235000 0.251022 256.031017
11.147378 298.155120 0.237500 0.253032 256.310701
