# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 222.802072 0.600000 0.626321 113.396358
-78.559857 223.390005 0.600000 0.616698 114.591460
-75.214368 223.971730 0.600000 0.610568 115.775240
-72.485798 224.548054 0.600000 0.605882 116.949152
-70.118394 225.119174 0.600000 0.602043 118.113429
-67.995177 225.684930 0.600000 0.598774 119.267544
-66.051021 226.244920 0.600000 0.595924 120.410485
-64.245254 226.798396 0.600000 0.593397 121.540478
-62.550469 227.344340 0.600000 0.591128 122.655420
-60.947155 227.881956 0.600000 0.589072 123.753764
-59.420843 228.410673 0.600000 0.587195 124.834218
-57.960452 228.930107 0.600000 0.585471 125.896038
-56.557269 229.440005 0.600000 0.583879 126.938643
-55.204301 229.940216 0.600000 0.582404 127.961655
-53.895832 230.430656 0.600000 0.581031 128.964914
-52.627117 230.911296 0.600000 0.579749 129.948281
-51.394167 231.382143 0.600000 0.578550 130.911774
-50.193591 231.843231 0.600000 0.577424 131.855462
-49.022477 232.294616 0.600000 0.576366 132.779376
-47.878298 232.736364 0.600000 0.575369 133.683647
-46.758852 233.168554 0.600000 0.574429 134.568432
-45.662198 233.591270 0.600000 0.573540 135.433854
-44.586620 234.004600 0.600000 0.572699 136.280126
-43.530588 234.408638 0.600000 0.571902 137.107350
-42.492733 234.803473 0.600000 0.571146 137.915817
-41.471824 235.189200 0.600000 0.570428 138.705592
-40.466747 235.565910 0.600000 0.569746 139.476925
-39.476493 235.933694 0.600000 0.569098 140.229988
-38.500141 236.292641 0.600000 0.568480 140.964984
-37.536848 236.642838 0.600000 0.567892 141.682005
-36.585843 236.984370 0.600000 0.567332 142.381316
-35.646414 237.317320 0.600000 0.566798 143.063033
-34.717906 237.641768 0.600000 0.566289 143.727340
-33.799709 237.957792 0.600000 0.565803 144.374411
-32.891259 238.265467 0.600000 0.565339 145.004416
-31.992032 238.564866 0.600000 0.564896 145.617449
-31.101537 238.856058 0.600000 0.564473 146.213735
-30.219314 239.139112 0.600000 0.564069 146.793358
-29.344934 239.414092 0.600000 0.563683 147.356464
-28.477994 239.681061 0.600000 0.563315 147.903258
-27.618112 239.940080 0.600000 0.562963 148.433774
-26.764931 240.191206 0.600000 0.562628 148.948205
-25.918110 240.434495 0.600000 0.562307 149.446674
-25.077328 240.669999 0.600000 0.562001 149.929262
-24.242282 240.897771 0.600000 0.561709 150.396114
