# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 287.979356 0.272500 0.293552 235.043354
-78.521659 287.618826 0.271250 0.291751 234.289846
-75.164888 287.247342 0.271250 0.291081 233.513445
-72.427054 286.870858 0.271250 0.290504 232.726593
-70.051556 286.487246 0.272500 0.291364 231.924844
-67.921031 286.101548 0.272500 0.290898 231.118735
-65.970136 285.715302 0.272500 0.290464 230.311481
-64.158067 285.328739 0.272500 0.290056 229.503565
-62.457325 284.942087 0.272500 0.289670 228.695462
-60.848336 284.555667 0.272500 0.289304 227.887844
-59.316583 284.172394 0.272500 0.288955 227.086803
-57.850948 283.790501 0.272500 0.288623 226.288647
-56.442690 283.406560 0.273750 0.289721 225.486210
-55.084794 283.024156 0.273750 0.289416 224.686986
-53.771523 282.644380 0.273750 0.289123 223.893254
-52.498117 282.267244 0.273750 0.288842 223.105040
-51.260575 281.893701 0.273750 0.288572 222.324335
-50.055495 281.526626 0.273750 0.288312 221.557148
-48.879952 281.161895 0.275000 0.289450 220.794861
-47.731416 280.795429 0.275000 0.289206 220.028947
-46.607672 280.432752 0.275000 0.288970 219.270952
-45.506776 280.073851 0.275000 0.288743 218.520849
-44.427004 279.723299 0.275000 0.288525 217.788195
-43.366822 279.377682 0.275000 0.288315 217.065855
-42.324857 279.029586 0.276250 0.289447 216.338335
-41.299873 278.684998 0.276250 0.289246 215.618146
-40.290752 278.344832 0.276250 0.289053 214.907199
-39.296480 278.019978 0.277500 0.289989 214.228254
-38.316134 277.688979 0.278750 0.291098 213.536466
-37.348870 277.361181 0.278750 0.290927 212.851368
-36.393910 277.040579 0.278750 0.290764 212.181310
-35.450543 276.731104 0.280000 0.291863 211.534507
-34.518108 275.896383 0.300000 0.313119 209.789940
-33.595995 275.673057 0.300000 0.312962 209.323189
-32.683639 275.456042 0.300000 0.312810 208.869628
-31.780510 275.243873 0.300000 0.312661 208.426195
-30.886118 275.039502 0.300000 0.312515 207.999059
-30.000000 274.840480 0.300000 0.312373 207.583103
-29.121726 274.649169 0.300000 0.312236 207.183263
-28.250889 274.463645 0.300000 0.312101 206.795518
-27.387108 274.284212 0.300000 0.311971 206.420503
-26.530021 274.108610 0.300000 0.311844 206.053495
-25.679289 273.942376 0.300000 0.311721 205.706066
-24.834587 273.777127 0.300000 0.311602 205.360695
-23.995611 273.620982 0.300000 0.311486 205.034352
-23.162069 273.467144 0.300000 0.311375 204.712831
-22.333683 273.317934 0.300000 0.311267 204.400982
-21.510188 273.174360 0.300000 0.311162 204.100912
-20.691333 273.025196 0.300000 0.311062 203.789160
-19.876874 272.877494 0.300000 0.310965 203.480462
-19.066580 272.736460 0.300000 0.310872 203.185701
-18.260228 272.602002 0.300000 0.310782 202.904684
-17.457603 272.474022 0.300000 0.310697 202.637206
-16.658499 272.352420 0.300000 0.310615 202.383058
-15.862716 272.237095 0.300000 0.310536 202.142029
-15.070062 272.127948 0.300000 0.310462 201.913911
-14.280350 272.024885 0.300000 0.310391 201.698510
-13.493399 271.927812 0.300000 0.310324 201.495627
-12.709033 271.836641 0.300000 0.310261 201.305080
-11.927082 271.751288 0.300000 0.310201 201.126692
-11.147378 271.671673 0.300000 0.310145 200.960297
-10.369760 271.597722 0.300000 0.310093 200.805739
-9.594068 271.529364 0.300000 0.310045 200.662871
-8.820148 271.466535 0.300000 0.310000 200.531558
-8.047846 271.409174 0.300000 0.309959 200.411674
-7.277014 271.357227 0.300000 0.309922 200.303104
-6.507504 271.310643 0.300000 0.309889 200.205744
-5.739170 271.269377 0.300000 0.309859 200.119498
-4.971872 271.233391 0.300000 0.309833 200.044287
-4.205466 271.202648 0.300000 0.309811 199.980034
-3.439813 271.177119 0.300000 0.309792 199.926679
-2.674774 271.156780 0.300000 0.309778 199.884170
-1.910213 271.141610 0.300000 0.309766 199.852465
-1.145992 271.131595 0.300000 0.309759 199.831534
-0.381975 271.126725 0.300000 0.309756 199.821355
0.381975 271.126994 0.300000 0.309756 199.821917
1.145992 271.132403 0.300000 0.309760 199.833222
1.910213 271.142958 0.300000 0.309767 199.855282
2.674774 271.158666 0.300000 0.309778 199.888112
3.439813 271.179545 0.300000 0.309793 199.931749
4.205466 271.205613 0.300000 0.309812 199.986231
4.971872 271.236895 0.300000 0.309835 200.051611
5.739170 271.273421 0.300000 0.309861 200.127950
6.507504 271.315226 0.300000 0.309891 200.215322
7.277014 271.362350 0.300000 0.309925 200.313812
