# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 304.410139 0.225000 0.282703 233.890281
-78.559857 305.752663 0.225000 0.268485 235.945531
-75.214368 307.082459 0.225000 0.258867 237.962003
-72.485798 308.400636 0.225000 0.251139 239.942740
-70.118394 309.707326 0.225000 0.244584 241.888789
-67.995177 311.002056 0.225000 0.238872 243.800437
-66.051021 312.283927 0.225000 0.233749 245.677482
-64.245254 313.551397 0.225000 0.229085 247.519005
-62.550469 314.802432 0.225000 0.224801 249.321537
-60.947155 316.035421 0.225000 0.220839 251.082294
-59.420843 317.249204 0.225000 0.217154 252.799495
-57.960452 318.442975 0.225000 0.213712 254.472053
-56.557269 319.616189 0.225000 0.210488 256.099372
-55.204301 320.768495 0.225000 0.207458 257.681317
-53.895832 321.899682 0.225000 0.204605 259.217848
-52.627117 323.009640 0.225000 0.201913 260.709360
-51.394167 324.098336 0.225000 0.199368 262.156139
-50.193591 325.165790 0.225000 0.196960 263.558701
-49.022477 326.212063 0.225000 0.194678 264.917676
-47.878298 327.237242 0.225000 0.192513 266.233555
-46.758852 328.241441 0.225000 0.190457 267.507170
-45.662198 329.224782 0.225000 0.188504 268.739066
-44.586620 330.187401 0.225000 0.186647 269.929998
-43.530588 331.129440 0.225000 0.184880 271.080633
-42.492733 332.051045 0.225000 0.183199 272.191780
-41.471824 332.952362 0.225000 0.181597 273.264151
-40.466747 333.833540 0.225000 0.180072 274.298472
-39.476493 334.694724 0.225000 0.178618 275.295419
-38.500141 335.536060 0.225000 0.177233 276.255795
-37.536848 336.357690 0.225000 0.175913 277.180295
-36.585843 337.159754 0.225000 0.174654 278.069547
-35.646414 337.942387 0.225000 0.173453 278.924438
-34.717906 338.705722 0.225000 0.172308 279.745541
-33.799709 339.449888 0.225000 0.171217 280.533552
-32.891259 340.175010 0.225000 0.170176 281.289172
-31.992032 340.881207 0.225000 0.169184 282.013098
-31.101537 341.568598 0.225000 0.168237 282.706032
-30.219314 342.237294 0.225000 0.167335 283.368530
-29.344934 342.887405 0.225000 0.166476 284.001288
-28.477994 343.519035 0.225000 0.165656 284.604999
-27.618112 344.132285 0.225000 0.164876 285.180141
-26.764931 344.727252 0.225000 0.164133 285.727471
-25.918110 345.304030 0.225000 0.163425 286.247459
-25.077328 345.862708 0.225000 0.162752 286.740855
-24.242282 346.403372 0.225000 0.162111 287.208048
-23.412680 346.926105 0.225000 0.161503 287.649781
-22.588248 347.430985 0.225000 0.160924 288.066429
-21.768723 347.918089 0.225000 0.160375 288.458731
-20.953852 348.387489 0.225000 0.159853 288.827048
-20.143396 348.839253 0.225000 0.159359 289.171961
-19.337123 349.273448 0.225000 0.158891 289.494043
-18.534813 349.690137 0.225000 0.158448 289.793639
-17.736252 350.089379 0.225000 0.158030 290.071388
-16.941235 350.471232 0.225000 0.157635 290.327698
-16.149565 350.835749 0.225000 0.157262 290.562965
-15.361050 351.182982 0.225000 0.156912 290.777661
-14.575505 351.512979 0.225000 0.156583 290.972248
-13.792751 351.825786 0.225000 0.156274 291.147186
-13.012614 352.121446 0.225000 0.155985 291.302768
-12.234924 352.400000 0.225000 0.155716 291.439439
-11.459516 352.661486 0.225000 0.155466 291.557636
-10.686230 352.905939 0.225000 0.155234 291.657631
-9.914909 353.133392 0.225000 0.155020 291.739769
-9.145398 353.343876 0.225000 0.154824 291.804466
-8.377548 353.537419 0.225000 0.154644 291.852053
-7.611211 353.714046 0.225000 0.154482 291.882771
-6.846240 353.873781 0.225000 0.154336 291.896934
-6.082494 354.016646 0.225000 0.154206 291.894849
-5.319832 354.142658 0.225000 0.154092 291.876735
-4.558113 354.251836 0.225000 0.153993 291.842884
-3.797202 354.344192 0.225000 0.153910 291.793576
-3.036960 354.419739 0.225000 0.153843 291.729006
-2.277253 354.478487 0.225000 0.153790 291.649362
-1.517947 354.520444 0.225000 0.153753 291.554899
-0.758907 354.545615 0.225000 0.153731 291.445705
0.000000 354.554004 0.225000 0.153723 291.322022
0.758907 354.545610 0.225000 0.153731 291.184000
1.517947 354.520435 0.225000 0.153753 291.031782
2.277253 354.478473 0.225000 0.153791 290.865417
3.036960 354.419720 0.225000 0.153843 290.685113
3.797202 354.344168 0.225000 0.153911 290.490903
4.558113 354.251807 0.225000 0.153994 290.282973
5.319832 354.142625 0.225000 0.154092 290.061175
6.082494 354.016608 0.225000 0.154206 289.825758
6.846240 353.873739 0.225000 0.154336 289.576637
7.611211 353.713999 0.225000 0.154482 289.313877
8.377548 353.537367 0.225000 0.154645 289.037455
9.145398 353.343819 0.225000 0.154824 288.747416
9.914909 353.133331 0.225000 0.155021 288.443638
10.686230 352.905873 0.225000 0.155235 288.126144
11.459516 352.661416 0.225000 0.155467 287.794790
12.234924 352.399925 0.225000 0.155717 287.449502
13.012614 352.121367 0.225000 0.155986 287.090273
13.792751 351.825702 0.225000 0.156275 286.716925
14.575505 351.512890 0.225000 0.156583 286.329351
15.361050 351.182888 0.225000 0.156913 285.927275
16.149565 350.835651 0.225000 0.157263 285.510726
16.941235 350.471129 0.225000 0.157636 285.079401
17.736252 350.089272 0.225000 0.158031 284.633151
18.534813 349.690025 0.225000 0.158449 284.171653
19.337123 349.273332 0.225000 0.158892 283.694734
20.143396 348.839133 0.225000 0.159360 283.202202
20.953852 348.387364 0.225000 0.159855 282.693704
21.768723 347.917961 0.225000 0.160376 282.168876
22.588248 347.430852 0.225000 0.160925 281.627564
23.412680 346.925968 0.225000 0.161504 281.069308
24.242282 346.403230 0.225000 0.162113 280.493851
25.077328 345.862562 0.225000 0.162753 279.900711
25.918110 345.303880 0.225000 0.163427 279.289605
26.764931 344.727098 0.225000 0.164134 278.660095
27.618112 344.132126 0.225000 0.164878 278.011659
28.477994 343.518872 0.225000 0.165658 277.343976
29.344934 342.887238 0.225000 0.166477 276.656427
30.219314 342.237124 0.225000 0.167337 275.948666
31.101537 341.568424 0.225000 0.168239 275.220115
31.992032 340.881029 0.225000 0.169185 274.470260
32.891259 340.174828 0.225000 0.170178 273.698502
33.799709 339.449702 0.225000 0.171219 272.904229
34.717906 338.705533 0.225000 0.172311 272.086955
35.646414 337.942193 0.225000 0.173455 271.245974
36.585843 337.159556 0.225000 0.174656 270.380704
37.536848 336.357489 0.225000 0.175915 269.490420
38.500141 335.535855 0.225000 0.177236 268.574448
39.476493 334.694516 0.225000 0.178621 267.632168
40.466747 333.833328 0.225000 0.180074 266.662698
41.471824 332.952147 0.225000 0.181600 265.665456
42.492733 332.050826 0.225000 0.183201 264.639548
43.530588 331.129218 0.225000 0.184883 263.584255
44.586620 330.187175 0.225000 0.186650 262.498734
45.662198 329.224552 0.225000 0.188507 261.382204
46.758852 328.241208 0.225000 0.190460 260.233827
47.878298 327.237006 0.225000 0.192516 259.052773
49.022477 326.211823 0.225000 0.194681 257.838172
50.193591 325.165547 0.225000 0.196963 256.589235
51.394167 324.098090 0.225000 0.199372 255.305050
52.627117 323.009391 0.225000 0.201916 253.984907
53.895832 321.899429 0.225000 0.204609 252.628017
55.204301 320.768238 0.225000 0.207462 251.233639
56.557269 319.615929 0.225000 0.210492 249.801218
57.960452 318.442711 0.225000 0.213716 248.330244
59.420843 317.248937 0.225000 0.217158 246.820424
60.947155 316.035151 0.225000 0.220843 245.271787
62.550469 314.802158 0.225000 0.224806 243.684685
64.245254 313.551119 0.225000 0.229090 242.060124
66.051021 312.283644 0.225000 0.233753 240.399812
67.995177 311.001769 0.225000 0.238877 238.705947
70.118394 309.707034 0.225000 0.244589 236.979505
72.485798 308.400338 0.225000 0.251144 235.220711
75.214368 307.082156 0.225000 0.258873 233.429537
78.559857 305.752353 0.225000 0.268491 231.605388
83.402352 304.409821 0.225000 0.282709 229.746594
