# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 305.114951 0.248750 0.306938 270.856748
-78.521659 306.153282 0.247500 0.303371 273.026859
-75.164888 307.176785 0.245000 0.299022 275.165981
-72.427054 308.191084 0.242500 0.294776 277.285866
-70.051556 309.197672 0.240000 0.290604 279.389634
-67.921031 310.198624 0.235000 0.284635 281.481624
-65.970136 311.189414 0.228750 0.277819 283.552375
-64.158067 312.177039 0.225000 0.272892 285.616512
-62.457325 313.158253 0.225000 0.270748 287.667249
-60.848336 314.131846 0.225000 0.268636 289.702058
-59.316583 315.097180 0.225000 0.266556 291.719606
-57.850948 316.053224 0.225000 0.264509 293.717738
-56.442690 316.998723 0.225000 0.262493 295.693831
-55.084794 317.932547 0.225000 0.260509 297.645523
-53.771523 318.853745 0.225000 0.258557 299.570827
-52.498117 319.761536 0.225000 0.256638 301.468110
-51.260575 320.655292 0.225000 0.254750 303.336060
-50.055495 321.534506 0.225000 0.252894 305.173618
-48.879952 322.398780 0.225000 0.251070 306.979950
-47.731416 323.247798 0.225000 0.249279 308.754398
-46.607672 324.081316 0.225000 0.247519 310.496450
-45.506776 324.899149 0.225000 0.245791 312.205721
-44.427004 325.701155 0.225000 0.244095 313.881914
-43.366822 326.487233 0.225000 0.242432 315.524817
-42.324857 327.257315 0.225000 0.240800 317.134288
-41.299873 328.011356 0.225000 0.239200 318.710234
-40.290752 328.749332 0.225000 0.237633 320.252604
-39.296480 329.471240 0.225000 0.236097 321.761392
-38.316134 330.177086 0.225000 0.234593 323.236610
-37.348870 330.866892 0.225000 0.233121 324.678304
-36.393910 331.540685 0.225000 0.231682 326.086532
-35.450543 332.198504 0.225000 0.230274 327.461373
-34.518108 332.840389 0.225000 0.228898 328.802913
-33.595995 333.466389 0.225000 0.227554 330.111253
-32.683639 334.076554 0.225000 0.226243 331.386498
-31.780510 334.670937 0.225000 0.224963 332.628758
-30.886118 335.249594 0.225000 0.223715 333.838151
-30.000000 335.812581 0.225000 0.222500 335.014794
-29.121726 336.359956 0.225000 0.221316 336.158808
-28.250889 336.891777 0.225000 0.220164 337.270314
-27.387108 337.408101 0.225000 0.219044 338.349431
-26.530021 337.908985 0.225000 0.217957 339.396279
-25.679289 338.394487 0.225000 0.216901 340.410978
-24.834587 338.864662 0.225000 0.215877 341.393644
-23.995611 339.319566 0.225000 0.214885 342.344393
-23.162069 339.759251 0.225000 0.213926 343.263335
-22.333683 340.183771 0.225000 0.212998 344.150581
-21.510188 340.593177 0.225000 0.212102 345.006240
-20.691333 340.987518 0.225000 0.211238 345.830413
-19.876874 341.366842 0.225000 0.210407 346.623200
-19.066580 341.731196 0.225000 0.209607 347.384700
-18.260228 342.080625 0.225000 0.208839 348.115006
-17.457603 342.415170 0.225000 0.208103 348.814205
-16.658499 342.734875 0.225000 0.207399 349.482389
-15.862716 343.039777 0.225000 0.206728 350.119634
-15.070062 343.329915 0.225000 0.206088 350.726022
-14.280350 343.605325 0.225000 0.205480 351.301629
-13.493399 343.866041 0.225000 0.204904 351.846526
-12.709033 344.112095 0.225000 0.204361 352.360779
-11.927082 344.343518 0.225000 0.203849 352.844453
-11.147378 344.560338 0.225000 0.203369 353.297606
-10.369760 344.762582 0.225000 0.202921 353.720296
-9.594068 344.950275 0.225000 0.202505 354.112575
-8.820148 345.123441 0.225000 0.202121 354.474492
-8.047846 345.282101 0.225000 0.201770 354.806091
-7.277014 345.426274 0.225000 0.201450 355.107413
-6.507504 345.555978 0.225000 0.201162 355.378494
-5.739170 345.671230 0.225000 0.200906 355.619371
-4.971872 345.772042 0.225000 0.200682 355.830068
-4.205466 345.858429 0.225000 0.200490 356.010617
-3.439813 345.930400 0.225000 0.200331 356.161036
-2.674774 345.987965 0.225000 0.200203 356.281347
-1.910213 346.031130 0.225000 0.200107 356.371562
-1.145992 346.059901 0.225000 0.200043 356.431693
-0.381975 346.074281 0.225000 0.200011 356.461747
0.381975 346.074273 0.225000 0.200011 356.461731
1.145992 346.059875 0.225000 0.200043 356.431639
1.910213 346.031087 0.225000 0.200108 356.371472
2.674774 345.987904 0.225000 0.200204 356.281219
3.439813 345.930322 0.225000 0.200332 356.160873
4.205466 345.858333 0.225000 0.200492 356.010416
4.971872 345.771928 0.225000 0.200684 355.829830
5.739170 345.671098 0.225000 0.200908 355.619095
6.507504 345.555829 0.225000 0.201164 355.378183
7.277014 345.426106 0.225000 0.201452 355.107062
8.047846 345.281915 0.225000 0.201772 354.805702
8.820148 345.123238 0.225000 0.202124 354.474067
9.594068 344.950054 0.225000 0.202508 354.112113
10.369760 344.762342 0.225000 0.202924 353.719795
11.147378 344.560079 0.225000 0.203372 353.297065
11.927082 344.343240 0.225000 0.203853 352.843872
12.709033 344.111799 0.225000 0.204365 352.360160
13.493399 343.865726 0.225000 0.204909 351.845867
14.280350 343.604991 0.225000 0.205485 351.300931
15.070062 343.329561 0.225000 0.206093 350.725282
15.862716 343.039403 0.225000 0.206733 350.118852
16.658499 342.734481 0.225000 0.207405 349.481565
17.457603 342.414756 0.225000 0.208109 348.813340
18.260228 342.080190 0.225000 0.208845 348.114097
19.066580 341.730741 0.225000 0.209613 347.383749
19.876874 341.366366 0.225000 0.210413 346.622205
20.691333 340.987021 0.225000 0.211245 345.829374
21.510188 340.592658 0.225000 0.212108 345.005155
22.333683 340.183230 0.225000 0.213004 344.149451
23.162069 339.758688 0.225000 0.213932 343.262158
23.995611 339.318980 0.225000 0.214892 342.343168
24.834587 338.864053 0.225000 0.215884 341.392371
25.679289 338.393855 0.225000 0.216908 340.409657
26.530021 337.908329 0.225000 0.217964 339.394908
27.387108 337.407420 0.225000 0.219052 338.348008
28.250889 336.891072 0.225000 0.220172 337.268840
29.121726 336.359226 0.225000 0.221324 336.157282
30.000000 335.811825 0.225000 0.222508 335.013214
30.886118 335.248812 0.225000 0.223724 333.836517
31.780510 334.670129 0.225000 0.224971 332.627070
32.683639 334.075718 0.225000 0.226251 331.384751
33.595995 333.465525 0.225000 0.227563 330.109447
34.518108 332.839497 0.225000 0.228907 328.801049
35.450543 332.197583 0.225000 0.230283 327.459448
36.393910 331.539735 0.225000 0.231691 326.084546
37.348870 330.865911 0.225000 0.233130 324.676254
38.316134 330.176075 0.225000 0.234602 323.234497
39.296480 329.470196 0.225000 0.236106 321.759210
40.290752 328.748256 0.225000 0.237642 320.250355
41.299873 328.010246 0.225000 0.239210 318.707914
42.324857 327.256171 0.225000 0.240809 317.131897
43.366822 326.486054 0.225000 0.242441 315.522353
44.427004 325.699939 0.225000 0.244105 313.879373
45.506776 324.897895 0.225000 0.245801 312.203101
46.607672 324.080024 0.225000 0.247528 310.493750
47.731416 323.246465 0.225000 0.249288 308.751612
48.879952 322.397406 0.225000 0.251080 306.977079
50.055495 321.533089 0.225000 0.252903 305.170656
51.260575 320.653829 0.225000 0.254759 303.333003
52.498117 319.760026 0.225000 0.256647 301.464954
53.771523 318.852185 0.225000 0.258566 299.567567
55.084794 317.930934 0.225000 0.260518 297.642152
56.442690 316.997054 0.225000 0.262502 295.690343
57.850948 316.051495 0.225000 0.264517 293.714125
59.316583 315.095385 0.225000 0.266565 291.715855
60.848336 314.129978 0.225000 0.268644 289.698154
62.457325 313.156302 0.225000 0.270756 287.663171
64.158067 312.174992 0.225000 0.272899 285.612233
65.970136 311.187241 0.228750 0.277826 283.547834
67.921031 310.196664 0.235000 0.284640 281.477528
70.051556 309.195091 0.240000 0.290609 279.384240
72.427054 308.188408 0.242500 0.294782 277.280273
75.164888 307.173593 0.245000 0.299029 275.159309
