# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 376.062750 0.225000 0.245007 419.137648
-78.521659 375.337950 0.225000 0.245033 417.622816
-75.164888 374.599745 0.225000 0.245051 416.079967
-72.427054 373.853853 0.225000 0.245065 414.521053
-70.051556 373.103873 0.225000 0.245077 412.953595
-67.921031 372.352016 0.225000 0.245087 411.382213
-65.970136 371.599803 0.225000 0.245095 409.810088
-64.158067 370.848647 0.225000 0.245103 408.240172
-62.457325 370.099552 0.225000 0.245110 406.674564
-60.848336 369.353293 0.225000 0.245116 405.114882
-59.316583 368.610621 0.225000 0.245121 403.562698
-57.850948 367.872208 0.225000 0.245126 402.019415
-56.442690 367.138549 0.225000 0.245131 400.486067
-55.084794 366.410085 0.225000 0.245135 398.963578
-53.771523 365.687257 0.225000 0.245138 397.452867
-52.498117 364.970497 0.225000 0.245141 395.954839
-51.260575 364.260141 0.225000 0.245144 394.470195
-50.055495 363.556479 0.225000 0.245147 392.999541
-48.879952 362.859799 0.225000 0.245149 391.543480
-47.731416 362.170399 0.225000 0.245151 390.102634
-46.607672 361.488566 0.225000 0.245152 388.677603
-45.506776 360.814531 0.225000 0.245154 387.268870
-44.427004 360.148504 0.225000 0.245155 385.876873
-43.366822 359.490690 0.225000 0.245156 384.502042
-42.324857 358.841307 0.225000 0.245156 383.144832
-41.299873 358.200577 0.225000 0.245157 381.805706
-40.290752 357.568700 0.225000 0.245157 380.485083
-39.296480 356.945844 0.225000 0.245157 379.183314
-38.316134 356.332172 0.225000 0.245157 377.900739
-37.348870 355.727852 0.225000 0.245156 376.637711
-36.393910 355.133060 0.225000 0.245156 375.394595
-35.450543 354.547987 0.225000 0.245155 374.171793
-34.518108 353.972810 0.225000 0.245154 372.969673
-33.595995 353.407683 0.225000 0.245153 371.788557
-32.683639 352.852751 0.225000 0.245152 370.628750
-31.780510 352.308162 0.225000 0.245151 369.490559
-30.886118 351.774074 0.225000 0.245149 368.374315
-30.000000 351.250652 0.225000 0.245148 367.280363
-29.121726 350.738070 0.225000 0.245146 366.209066
-28.250889 350.236492 0.225000 0.245144 365.160768
-27.387108 349.746064 0.225000 0.245143 364.135774
-26.530021 349.266932 0.225000 0.245141 363.134388
-25.679289 348.799243 0.225000 0.245138 362.156918
-24.834587 348.343155 0.225000 0.245136 361.203694
-23.995611 347.898834 0.225000 0.245134 360.275063
-23.162069 347.466451 0.225000 0.245131 359.371383
-22.333683 347.046167 0.225000 0.245129 358.492989
-21.510188 346.638135 0.225000 0.245126 357.640202
-20.691333 346.242501 0.225000 0.245124 356.813327
-19.876874 345.859418 0.225000 0.245121 356.012684
-19.066580 345.489046 0.225000 0.245118 355.238606
-18.260228 345.131556 0.225000 0.245115 354.491452
-17.457603 344.787125 0.225000 0.245112 353.771591
-16.658499 344.455923 0.225000 0.245109 353.079379
-15.862716 344.138112 0.225000 0.245106 352.415154
-15.070062 343.833847 0.225000 0.245102 351.779240
-14.280350 343.543285 0.225000 0.245099 351.171966
-13.493399 343.266591 0.225000 0.245096 350.593675
-12.709033 343.003938 0.225000 0.245092 350.044730
-11.927082 342.755508 0.225000 0.245089 349.525512
-11.147378 342.521485 0.225000 0.245085 349.036404
-10.369760 342.302039 0.225000 0.245082 348.577762
-9.594068 342.097328 0.225000 0.245078 348.149916
-8.820148 341.907508 0.225000 0.245074 347.753192
-8.047846 341.732739 0.225000 0.245070 347.387925
-7.277014 341.573184 0.225000 0.245067 347.054455
-6.507504 341.429014 0.225000 0.245063 346.753139
-5.739170 341.300409 0.225000 0.245059 346.484355
-4.971872 341.187532 0.225000 0.245055 346.248442
-4.205466 341.090525 0.225000 0.245051 346.045697
-3.439813 341.009510 0.225000 0.245047 345.876376
-2.674774 340.944598 0.225000 0.245043 345.740710
-1.910213 340.895897 0.225000 0.245039 345.638925
-1.145992 340.863512 0.225000 0.245035 345.571240
-0.381975 340.847546 0.225000 0.245031 345.537871
0.381975 340.848101 0.225000 0.245027 345.539031
1.145992 340.865178 0.225000 0.245023 345.574722
1.910213 340.898676 0.225000 0.245019 345.644733
2.674774 340.948491 0.225000 0.245014 345.748846
3.439813 341.014520 0.225000 0.245010 345.886847
4.205466 341.096655 0.225000 0.245006 346.058509
4.971872 341.194786 0.225000 0.245002 346.263603
5.739170 341.308790 0.225000 0.244998 346.501871
6.507504 341.438528 0.225000 0.244993 346.773024
7.277014 341.583833 0.225000 0.244989 347.076711
8.047846 341.744528 0.225000 0.244985 347.412564
8.820148 341.920441 0.225000 0.244981 347.780222
9.594068 342.111408 0.225000 0.244977 348.179343
10.369760 342.317270 0.225000 0.244972 348.609594
11.147378 342.537871 0.225000 0.244968 349.070650
11.927082 342.773051 0.225000 0.244964 349.562177
12.709033 343.022640 0.225000 0.244960 350.083818
13.493399 343.286453 0.225000 0.244956 350.635187
14.280350 343.564308 0.225000 0.244952 351.215904
15.070062 343.856030 0.225000 0.244948 351.825603
15.862716 344.161455 0.225000 0.244944 352.463941
16.658499 344.480424 0.225000 0.244940 353.130586
17.457603 344.812780 0.225000 0.244935 353.825210
18.260228 345.158361 0.225000 0.244932 354.547474
19.066580 345.516996 0.225000 0.244928 355.297022
19.876874 345.888505 0.225000 0.244924 356.073475
20.691333 346.272717 0.225000 0.244920 356.876479
21.510188 346.669471 0.225000 0.244916 357.705694
22.333683 347.078613 0.225000 0.244912 358.560801
23.162069 347.499993 0.225000 0.244908 359.441485
23.995611 347.933458 0.225000 0.244905 360.347427
24.834587 348.378846 0.225000 0.244901 361.278288
25.679289 348.835981 0.225000 0.244898 362.233700
26.530021 349.304698 0.225000 0.244894 363.213319
27.387108 349.784836 0.225000 0.244891 364.216807
28.250889 350.276247 0.225000 0.244887 365.243856
29.121726 350.778783 0.225000 0.244884 366.294156
30.000000 351.292294 0.225000 0.244881 367.367394
30.886118 351.816616 0.225000 0.244878 368.463227
31.780510 352.351572 0.225000 0.244875 369.581285
32.683639 352.896994 0.225000 0.244872 370.721217
33.595995 353.452723 0.225000 0.244869 371.882691
34.518108 354.018610 0.225000 0.244866 373.065395
35.450543 354.594507 0.225000 0.244864 374.269020
36.393910 355.180260 0.225000 0.244861 375.493243
37.348870 355.775688 0.225000 0.244859 376.737688
38.316134 356.380599 0.225000 0.244857 378.001952
39.296480 356.994816 0.225000 0.244855 379.285665
40.290752 357.618168 0.225000 0.244853 380.588471
41.299873 358.250492 0.225000 0.244851 381.910028
42.324857 358.891618 0.225000 0.244849 383.249982
43.366822 359.541347 0.225000 0.244848 384.607915
44.427004 360.199455 0.225000 0.244847 385.983361
45.506776 360.865723 0.225000 0.244845 387.375861
46.607672 361.539943 0.225000 0.244845 388.784981
47.731416 362.221905 0.225000 0.244844 390.210281
48.879952 362.911377 0.225000 0.244843 391.651278
50.055495 363.608071 0.225000 0.244843 393.107368
51.260575 364.311689 0.225000 0.244843 394.577930
52.498117 365.021938 0.225000 0.244844 396.062350
53.771523 365.738530 0.225000 0.244844 397.560028
55.084794 366.461124 0.225000 0.244845 399.070249
56.442690 367.189293 0.225000 0.244847 400.592122
57.850948 367.922588 0.225000 0.244849 402.124709
59.316583 368.660568 0.225000 0.244851 403.667087
60.848336 369.402738 0.225000 0.244854 405.218222
62.457325 370.148424 0.225000 0.244857 406.776706
64.158067 370.896872 0.225000 0.244861 408.340962
65.970136 371.647304 0.225000 0.244866 409.909365
67.921031 372.398716 0.225000 0.244872 411.479816
70.051556 373.149689 0.225000 0.244879 413.049350
72.427054 373.898693 0.225000 0.244888 414.614768
75.164888 374.643504 0.225000 0.244899 416.171423
78.521659 375.380503 0.225000 0.244913 417.711751
83.380372 376.103930 0.225000 0.244937 419.223714
